Value,Year
1.1850754499435400,2019
1.5063454310099300,2019
1.5378204981486000,2019
1.5503803888956700,2019
0.967726298740932,2019
1.1363773345947300,2019
1.20135783297675,2019
0.8343523939450580,2019
0.5479979912439980,2019
0.5250250299771630,2019
0.2213568091392520,2019
0.21625041961669900,2019
0.27109744772315000,2019
0.45032399892807000,2019
0.5787286162376400,2019
0.8055704236030580,2019
1.0190699100494400,2019
0.8977346420288090,2019
1.170830249786380,2019
0.7349212169647220,2019
0.6829068064689640,2019
0.72021484375,2019
0.7895277738571170,2019
1.0812692046165500,2019
1.254913568496700,2019
1.2856177525086800,2019
1.316321936520660,2019
1.3470261205326400,2019
1.3777303045446200,2019
1.4084344885566000,2019
1.4391386725685800,2019
1.4698428565805600,2019
1.5005470405925400,2019
1.53125122460452,2019
1.5619554086165000,2019
1.592659592628480,2019
1.6233637766404600,2019
1.654067960652440,2019
1.6847721446644200,2019
1.7154763286764000,2019
1.7461805126883800,2019
1.7768846967003600,2019
1.807588880712340,2019
1.8382930647243200,2019
1.868997248736300,2019
1.8997014327482700,2019
1.930405616760250,2019
2.3049182891845700,2019
2.93991756439209,2019
3.5375399589538600,2019
3.4672884941101100,2019
2.9116129875183100,2019
2.908658681062300,2019
2.905704374606290,2019
2.902750068150280,2019
2.8997957616942700,2019
2.896841455238260,2019
2.893887148782260,2019
2.8909328423262500,2019
2.8879785358702400,2019
2.885024229414230,2019
2.882069922958220,2019
2.8791156165022100,2019
2.876161310046200,2019
2.8732070035901900,2019
2.870252697134180,2019
2.8672983906781700,2019
2.864344084222160,2019
2.8613897777661500,2019
2.8584354713101400,2019
2.8554811648541300,2019
2.852526858398130,2019
2.849572551942120,2019
2.8466182454861100,2019
2.843663939030100,2019
2.8407096325740900,2019
2.837755326118080,2019
2.8348010196620700,2019
2.83184671320606,2019
2.8288924067500500,2019
2.8259381002940400,2019
2.8229837938380300,2019
2.820029487382020,2019
2.8170751809260100,2019
2.8141208744700000,2019
2.811166568014000,2019
2.808212261557990,2019
2.8052579551019800,2019
2.8023036486459700,2019
2.799349342189960,2019
2.7963950357339500,2019
2.7934407292779400,2019
2.7904864228219300,2019
2.787532116365920,2019
2.7845778099099100,2019
2.7816235034539000,2019
2.778669196997890,2019
2.775714890541880,2019
2.7727605840858700,2019
2.7698062776298700,2019
2.766851971173860,2019
2.7638976647178500,2019
2.7609433582618400,2019
2.7579890518058300,2019
2.755034745349820,2019
2.7520804388938100,2019
2.7491261324378000,2019
2.746171825981790,2019
2.743217519525780,2019
2.7402632130697700,2019
2.7373089066137600,2019
2.734354600157750,2019
2.7314002937017400,2019
2.7284459872457400,2019
2.7254916807897300,2019
2.722537374333720,2019
2.7195830678777100,2019
2.716628761421700,2019
2.7136744549656900,2019
2.71072014850968,2019
2.7077658420536700,2019
2.704811535597660,2019
2.701857229141650,2019
2.698902922685640,2019
2.6959486162296300,2019
2.692994309773620,2019
2.690040003317620,2019
2.6870856968616100,2019
2.684131390405600,2019
2.681177083949590,2019
2.678222777493580,2019
2.6752684710375700,2019
2.672314164581560,2019
2.6693598581255500,2019
2.666405551669540,2019
2.6634512452135300,2019
2.660496938757520,2019
2.6575426323015100,2019
2.6545883258455000,2019
2.651634019389490,2019
2.648679712933490,2019
2.645725406477480,2019
2.6427711000214700,2019
2.639816793565460,2019
2.6368624871094500,2019
2.633908180653440,2019
2.6309538741974300,2019
2.62799956774142,2019
2.6250452612854100,2020
2.6220909548294000,2020
2.6191366483733900,2020
2.616182341917380,2020
2.6132280354613700,2020
2.6102737290053600,2020
2.607319422549360,2020
2.604365116093350,2020
2.6014108096373400,2020
2.5984565031813300,2020
2.595502196725320,2020
2.5925478902693100,2020
2.5895935838133000,2020
2.5866392773572900,2020
2.583684970901280,2020
2.5807306644452700,2020
2.5777763579892600,2020
2.574822051533250,2020
2.5718677450772400,2020
2.5689134386212300,2020
2.5659591321652300,2020
2.563004825709220,2020
2.5600505192532100,2020
2.5570962127972000,2020
2.5541419063411900,2020
2.551187599885180,2020
2.5482332934291700,2020
2.5452789869731600,2020
2.542324680517150,2020
2.539370374061140,2020
2.5364160676051300,2020
2.5334617611491200,2020
2.530507454693110,2020
2.5275531482371000,2020
2.5245988417811000,2020
2.5216445353250900,2020
2.518690228869080,2020
2.5157359224130700,2020
2.512781615957060,2020
2.5098273095010500,2020
2.50687300304504,2020
2.5039186965890300,2020
2.500964390133020,2020
2.498010083677010,2020
2.495055777221000,2020
2.4921014707649900,2020
2.489147164308980,2020
2.486192857852980,2020
2.4832385513969700,2020
2.480284244940960,2020
2.4773299384849500,2020
2.474375632028940,2020
2.4714213255729300,2020
2.468467019116920,2020
2.4655127126609100,2020
2.4625584062049000,2020
2.4596040997488900,2020
2.456649793292880,2020
2.4536954868368700,2020
2.4507411803808600,2020
2.447786873924850,2020
2.444832567468850,2020
2.441878261012840,2020
2.4389239545568300,2020
2.435969648100820,2020
2.4330153416448100,2020
2.430061035188800,2020
2.4271067287327900,2020
2.42415242227678,2020
2.4211981158207700,2020
2.4182438093647600,2020
2.4152895029087500,2020
2.412335196452740,2020
2.4093808899967300,2020
2.4064265835407200,2020
2.403472277084720,2020
2.400517970628710,2020
2.3975636641727000,2020
2.3946093577166900,2020
2.391655051260680,2020
2.3887007448046700,2020
2.3857464383486600,2020
2.38279213189265,2020
2.379837825436640,2020
2.3768835189806300,2020
2.3739292125246200,2020
2.370974906068610,2020
2.3680205996126000,2020
2.3650662931565900,2020
2.3621119867005900,2020
2.359157680244580,2020
2.3562033737885700,2020
2.3532490673325600,2020
2.3502947608765500,2020
2.347340454420540,2020
2.3443861479645300,2020
2.3414318415085200,2020
2.338477535052510,2020
2.335523228596500,2020
2.3325689221404900,2020
2.3296146156844800,2020
2.326660309228470,2020
2.3237060027724600,2020
2.3207516963164600,2020
2.3177973898604500,2020
2.314843083404440,2020
2.3118887769484300,2020
2.308934470492420,2020
2.3059801640364100,2020
2.3030258575804000,2020
2.3000715511243900,2020
2.297117244668380,2020
2.294162938212370,2020
2.291208631756360,2020
2.288254325300350,2020
2.285300018844340,2020
2.282345712388340,2020
2.2793914059323300,2020
2.276437099476320,2020
2.2734827930203100,2020
2.270528486564300,2020
2.2675741801082900,2020
2.264619873652280,2020
2.2616655671962700,2020
2.2587112607402600,2020
2.2557569542842500,2020
2.252802647828240,2020
2.2498483413722300,2020
2.2468940349162200,2020
2.243939728460210,2020
2.240985422004210,2020
2.238031115548200,2020
2.2350768090921900,2020
2.232122502636180,2020
2.2291681961801700,2020
2.226213889724160,2020
2.2232595832681500,2020
2.22030527681214,2020
2.2173509703561300,2020
2.2143966639001200,2020
2.2114423574441100,2020
2.2084880509881000,2020
2.2055337445320900,2020
2.2025794380760800,2020
2.199625131620080,2020
2.196670825164070,2020
2.1937165187080600,2020
2.1907622122520500,2020
2.187807905796040,2020
2.1848535993400300,2020
2.1818992928840200,2020
2.17894498642801,2020
2.175990679972000,2020
2.1730363735159900,2020
2.1700820670599800,2020
2.167127760603970,2020
2.1641734541479600,2020
2.1612191476919500,2020
2.1582648412359500,2020
2.155310534779940,2020
2.1523562283239300,2020
2.1494019218679200,2020
2.1464476154119100,2020
2.143493308955900,2020
2.1405390024998900,2020
2.1375846960438800,2020
2.134630389587870,2020
2.131676083131860,2020
2.1287217766758500,2020
2.1257674702198400,2020
2.122813163763830,2020
2.1198588573078200,2020
2.1169045508518200,2020
2.113950244395810,2020
2.110995937939800,2020
2.1080416314837900,2020
2.105087325027780,2020
2.1021330185717700,2020
2.0991787121157600,2020
2.0962244056597500,2020
2.093270099203740,2020
2.090315792747730,2020
2.0873614862917200,2020
2.084407179835710,2020
2.081452873379700,2020
2.078498566923700,2020
2.0755442604676900,2020
2.072589954011680,2020
2.0696356475556700,2020
2.066681341099660,2020
2.0637270346436500,2020
2.060772728187640,2020
2.0578184217316300,2020
2.0548641152756200,2020
2.0519098088196100,2020
2.048955502363600,2020
2.0460011959075900,2020
2.0430468894515800,2020
2.040092582995570,2020
2.037138276539570,2020
2.034183970083560,2020
2.0312296636275500,2020
2.028275357171540,2020
2.0253210507155300,2020
2.022366744259520,2020
2.019412437803510,2020
2.0164581313475,2020
2.0135038248914900,2020
2.0105495184354800,2020
2.0075952119794700,2020
2.0046409055234600,2020
2.0016865990674500,2020
1.9987322926114400,2020
1.995777986155440,2020
1.9928236796994300,2020
1.9898693732434200,2020
1.9869150667874100,2020
1.983960760331400,2020
1.9810064538753900,2020
1.9780521474193800,2020
1.9750978409633700,2020
1.9721435345073600,2020
1.9691892280513500,2020
1.9662349215953400,2020
1.963280615139330,2020
1.9603263086833200,2020
1.9573720022273100,2020
1.9544176957713100,2020
1.951463389315300,2020
1.9485090828592900,2020
1.9455547764032800,2020
1.942600469947270,2020
1.939646163491260,2020
1.9366918570352500,2020
1.9337375505792400,2020
1.9307832441232300,2020
1.9278289376672200,2020
1.9248746312112100,2020
1.9219203247552000,2020
1.9189660182991900,2020
1.9160117118431800,2020
1.9130574053871800,2020
1.910103098931170,2020
1.907148792475160,2020
1.9041944860191500,2020
1.9012401795631400,2020
1.898285873107130,2020
1.8953315666511200,2020
1.8923772601951100,2020
1.8894229537391000,2020
1.8864686472830900,2020
1.8835143408270800,2020
1.8805600343710700,2020
1.877605727915060,2020
1.8746514214590500,2020
1.8716971150030500,2020
1.8687428085470400,2020
1.865788502091030,2020
1.8628341956350200,2020
1.8598798891790100,2020
1.8569255827230000,2020
1.8539712762669900,2020
1.8510169698109800,2020
1.8480626633549700,2020
1.845108356898960,2020
1.8421540504429500,2020
1.8391997439869400,2020
1.836245437530930,2020
1.833291131074930,2020
1.8303368246189200,2020
1.8273825181629100,2020
1.824428211706900,2020
1.8214739052508900,2020
1.8185195987948800,2020
1.8155652923388700,2020
1.81261098588286,2020
1.8096566794268500,2020
1.8067023729708400,2020
1.8037480665148300,2020
1.8007937600588200,2020
1.7978394536028100,2020
1.7948851471468000,2020
1.791930840690800,2020
1.7889765342347900,2020
1.7860222277787800,2020
1.7830679213227700,2020
1.780113614866760,2020
1.7771593084107500,2020
1.7742050019547400,2020
1.7712506954987300,2020
1.7682963890427200,2020
1.7653420825867100,2020
1.7623877761307000,2020
1.759433469674690,2020
1.7564791632186800,2020
1.7535248567626700,2020
1.750570550306670,2020
1.747616243850660,2020
1.7446619373946500,2020
1.7417076309386400,2020
1.738753324482630,2020
1.7357990180266200,2020
1.7328447115706100,2020
1.7298904051146000,2020
1.7269360986585900,2020
1.7239817922025800,2020
1.7210274857465700,2020
1.7180731792905600,2020
1.7151188728345500,2020
1.7121645663785400,2020
1.7092102599225400,2020
1.706255953466530,2020
1.7033016470105200,2020
1.7003473405545100,2020
1.6973930340985000,2020
1.6944387276424900,2020
1.6914844211864800,2020
1.6885301147304700,2020
1.6855758082744600,2020
1.6826215018184500,2020
1.6796671953624400,2020
1.6767128889064300,2020
1.673758582450420,2020
1.6708042759944100,2020
1.6678499695384100,2020
1.6648956630824000,2020
1.661941356626390,2020
1.6589870501703800,2020
1.6560327437143700,2020
1.6530784372583600,2020
1.6501241308023500,2020
1.6471698243463400,2020
1.6442155178903300,2020
1.641261211434320,2020
1.6383069049783100,2020
1.6353525985223000,2020
1.632398292066290,2020
1.629443985610290,2020
1.6264896791542800,2020
1.6235353726982700,2020
1.620581066242260,2020
1.6176267597862500,2020
1.6146724533302400,2020
1.6117181468742300,2020
1.6087638404182200,2020
1.6058095339622100,2020
1.6028552275062000,2020
1.599900921050190,2020
1.5969466145941800,2020
1.5939923081381700,2020
1.5910380016821600,2020
1.588083695226160,2020
1.5851293887701500,2020
1.5821750823141400,2020
1.5792207758581300,2020
1.576266469402120,2020
1.5733121629461100,2020
1.5703578564901000,2020
1.5674035500340900,2020
1.5644492435780800,2020
1.5614949371220700,2020
1.5585406306660600,2020
1.555586324210050,2020
1.5526320177540400,2020
1.5496777112980300,2020
1.546723404842030,2020
1.543769098386020,2020
1.5408147919300100,2020
1.5378604854740000,2020
1.534906179017990,2020
1.5319518725619800,2020
1.5289975661059700,2020
1.5260432596499600,2020
1.5230889531939500,2020
1.5201346467379400,2020
1.5171803402819300,2020
1.514226033825920,2020
1.5112717273699100,2020
1.5083174209139000,2020
1.5053631144579000,2020
1.502408808001890,2020
1.4994545015458800,2020
1.4965001950898700,2020
1.4935458886338600,2020
1.4905915821778500,2020
1.4876372757218400,2020
1.4846829692658300,2020
1.4817286628098200,2020
1.4787743563538100,2020
1.4758200498978000,2020
1.4728657434417900,2020
1.469911436985780,2020
1.4669571305297700,2020
1.4640028240737700,2020
1.4610485176177600,2020
1.4580942111617500,2020
1.4551399047057400,2020
1.4521855982497300,2020
1.4492312917937200,2020
1.4462769853377100,2020
1.4433226788817000,2020
1.4403683724256900,2020
1.437414065969680,2020
1.4344597595136700,2020
1.4315054530576600,2020
1.428551146601650,2020
1.425596840145650,2020
1.4226425336896400,2020
1.4196882272336300,2020
1.416733920777620,2020
1.4137796143216100,2020
1.4108253078656000,2020
1.4078710014095900,2020
1.4049166949535800,2020
1.4019623884975700,2020
1.3990080820415600,2020
1.396053775585550,2020
1.3930994691295400,2020
1.3901451626735300,2020
1.3871908562175200,2020
1.384236549761520,2020
1.3812822433055100,2020
1.3783279368495000,2020
1.3753736303934900,2020
1.3724193239374800,2020
1.3694650174814700,2020
1.3665107110254600,2020
1.36355640456945,2020
1.3606020981134400,2020
1.3576477916574300,2020
1.3546934852014200,2020
1.351739178745410,2020
1.3487848722894000,2020
1.3458305658333900,2020
1.342876259377390,2020
1.339921952921380,2020
1.3369676464653700,2020
1.3340133400093600,2020
1.331059033553350,2020
1.3281047270973400,2020
1.3251504206413300,2020
1.3221961141853200,2020
1.3192418077293100,2020
1.3162875012733000,2020
1.3133331948172900,2020
1.310378888361280,2020
1.3074245819052700,2020
1.3044702754492600,2020
1.3015159689932600,2020
1.298561662537250,2020
1.2956073560812400,2020
1.2926530496252300,2020
1.2896987431692200,2020
1.2867444367132100,2020
1.2837901302572000,2020
1.2808358238011900,2020
1.277881517345180,2020
1.2749272108891700,2020
1.2719729044331600,2020
1.269018597977150,2020
1.266064291521140,2020
1.2631099850651300,2020
1.2601556786091300,2020
1.2572013721531200,2020
1.2542470656971100,2020
1.2512927592411000,2020
1.2483384527850900,2020
1.2453841463290800,2020
1.2424298398730700,2020
1.2394755334170600,2020
1.2365212269610500,2020
1.233566920505040,2020
1.2306126140490300,2020
1.2276583075930200,2020
1.224704001137010,2020
1.2217496946810000,2020
1.2187953882250000,2020
1.2158410817689900,2020
1.212886775312980,2020
1.2099324688569700,2020
1.2069781624009600,2020
1.2040238559449500,2020
1.2010695494889400,2020
1.1981152430329300,2020
1.1951609365769200,2020
1.192206630120910,2020
1.1892523236649000,2020
1.1862980172088900,2020
1.1833437107528800,2020
1.180389404296880,2020
1.0793380737304700,2020
0.8709657788276670,2020
0.11270750761032100,2020
0.12530179023742700,2020
0.10864713191986100,2020
0.06653712019324300,2020
0.09392675161361690,2020
0.13775115013122600,2020
0.13700236082077000,2020
0.13625357151031500,2020
0.13550478219986000,2020
0.1347559928894040,2020
0.13400720357894900,2020
0.13325841426849400,2020
0.13250962495803800,2020
0.131760835647583,2020
0.13101204633712800,2020
0.13026325702667200,2020
0.12951446771621700,2020
0.12876567840576200,2020
0.1280168890953060,2020
0.12245184183120700,2020
0.10761147737503100,2020
0.12007749080658000,2020
0.1266113519668580,2020
0.16743284463882400,2020
0.1654828131198880,2020
0.16353278160095200,2020
0.161582750082016,2020
0.15963271856308000,2020
0.15768268704414400,2020
0.15573265552520800,2020
0.15378262400627100,2020
0.15183259248733500,2020
0.14988256096839900,2020
0.1479325294494630,2020
0.16389232873916600,2020
0.14733529090881300,2020
0.13121140003204300,2020
0.1228036880493160,2020
0.17253214120864900,2020
0.20477920770645100,2020
0.3154178857803350,2020
0.4867290258407590,2020
0.647741456826528,2020
0.4533296426137290,2020
0.32122870286305700,2020
0.46306000437055300,2020
0.6048913058780490,2020
0.7467226073855450,2020
0.8885539088930400,2020
1.030385210400540,2020
1.1722165119080300,2020
1.3140478134155300,2020
1.5022077560424800,2020
1.516153335571290,2020
0.4380875655582970,2020
0.3469640868050710,2020
0.3030380095754350,2020
0.2576742409305140,2020
0.22673539681868100,2020
0.21836583180861000,2020
0.4900293588638310,2020
0.5321463584899900,2020
0.47014602422714200,2020
0.31709990331104800,2020
0.251331559249333,2020
0.22193507637296400,2020
0.32890474796295200,2020
0.29151584704717,2020
0.230036993821462,2020
0.16529885205355600,2020
0.12755487723784000,2020
0.09920695695010100,2020
0.3068601443217350,2020
0.27600666192861700,2020
0.24968428336657000,2020
0.24532705545425400,2020
0.27533024549484300,2020
0.2899649143218990,2020
0.2217454512914020,2020
0.1711451212565100,2020
0.15213116010030100,2020
0.1795333898984470,2020
0.16958934985674300,2020
0.15116308744137100,2020
0.4162332812945050,2020
0.5247378481758970,2020
0.5756082998381720,2020
0.5576454729869450,2020
0.5737321828973710,2020
0.5882165658062900,2020
0.5024563789367680,2020
0.43460400104522700,2020
0.36220861673355100,2020
0.28812354664469900,2020
0.2441888451576230,2020
0.20865789263747500,2020
0.1310573004377190,2020
0.17125492476117900,2020
0.1539402145605820,2020
0.11279214199545800,2020
0.1290370932845180,2020
0.1311258493467820,2020
0.25497225134871700,2020
0.3498504023219260,2020
0.3812801394351690,2020
0.35902079369159500,2020
0.3286234647669690,2020
0.29902268977875400,2020
0.18279951810836800,2020
0.16901156598446400,2020
0.16507588297713000,2020
0.13440589893322700,2020
0.13110000238968800,2020
0.1265684933616570,2020
0.27102974829850400,2020
0.36249609346743000,2020
0.46586136023203500,2020
0.5214537710979070,2020
0.6052998674326930,2020
0.6382552590863460,2020
0.4002931467418010,2020
0.3360377262378560,2020
0.2613989381954590,2020
0.2149936025792900,2020
0.17141757119785700,2020
0.17713252414356600,2020
0.18990019477646900,2020
0.17346958045301800,2020
0.14400613513486100,2020
0.13472134525125700,2020
0.14108220555565600,2020
0.19220318469134200,2020
0.18644145299803500,2020
0.17186515061360500,2020
0.17215069284978900,2020
0.24153515593758900,2020
0.35389343212390800,2020
0.45507844357655000,2020
0.4856972148862940,2020
0.4485984808307580,2020
0.4357355772438700,2020
0.4868066561849490,2020
0.49462601908466300,2020
0.44722899742293800,2020
0.3682766044349000,2020
0.5106893485052540,2020
0.9168607488013150,2020
1.1901970505714400,2020
1.1678007330213300,2020
1.1157942414283800,2020
0.8685675657712500,2020
0.856257610137646,2020
0.8407464174123910,2020
0.8915064993189340,2020
0.9173288452091500,2020
0.886942794963495,2020
0.49764351702448100,2020
0.49228365029861700,2020
0.47071305495589500,2020
0.44251298645268300,2020
0.41674844769464000,2020
0.36914844011914900,2020
0.32975327277529100,2020
0.3174982520117280,2020
0.304369298444278,2020
0.2896021604537960,2020
0.3030429482460020,2020
0.3278615474700930,2020
0.9773581504821780,2020
0.9249175961201010,2020
0.8264017297671390,2020
0.7221593856811520,2020
0.6217858195304870,2020
0.5263687968254090,2020
0.17929834295326600,2020
0.21766012235426600,2020
0.2839574721497550,2020
0.3816349000146940,2020
0.5572397496602310,2020
0.7371912631270000,2020
0.955153173779788,2020
0.9792825693953530,2020
1.0012428915663900,2020
1.0016819780523100,2020
1.046103533986330,2020
1.0834355501385500,2020
0.5629076400360500,2020
0.4858557798645710,2020
0.4517630965678720,2020
0.4688364724060160,2020
0.5007676637017880,2020
0.4940380678548440,2020
0.3091565811788880,2020
0.2802859196415200,2020
0.24182864210822400,2020
0.2137217041733980,2020
0.21244422259268800,2020
0.21509263422582100,2020
0.2208200708612220,2020
0.2354196519046640,2020
0.2467121079370570,2020
0.2545404387758920,2020
0.29196584843970000,2020
0.31581390523291300,2020
0.255967508388471,2020
0.2540114838865740,2020
0.24699638915967300,2020
0.23003980781458600,2020
0.22412809993647300,2020
0.21617127747475300,2020
0.30037169290494300,2020
0.3886593512341950,2020
0.43164631309388600,2020
0.5052290996418720,2020
0.6636271182494830,2020
0.7884902184522600,2020
1.0353326457965200,2020
1.0107292962979700,2020
0.9737088242663610,2020
0.8748321016150790,2020
0.8244207285972960,2020
0.8071530367954670,2020
0.5282922171684630,2020
0.5261482273239690,2020
0.5274765290409690,2020
0.4853350821747840,2020
0.4633853047727100,2020
0.476235677678901,2020
1.5750160750220800,2020
1.658161863859960,2020
1.6099911002551800,2020
1.4343809929004900,2020
1.2475639207418600,2020
1.0743353408436400,2020
0.33367094328237100,2020
0.2956921333490420,2020
0.26933140255684100,2020
0.23887199443929300,2020
0.2234287142753600,2020
0.21777918338775600,2020
0.9022125531645380,2020
1.0964486795313200,2020
1.251494116642900,2020
1.2981598797966500,2020
1.3659151357763000,2020
1.4263959954766700,2020
1.357652265184070,2020
1.3062349529827300,2020
1.282220678469710,2020
1.1716435163520100,2020
1.0703722793002500,2020
0.9689148609028310,2020
1.1056392719579300,2020
1.3519148882045300,2020
1.7082007873890000,2020
2.089513290760130,2020
2.303441801736520,2020
2.314464480377910,2020
2.165628943332410,2020
1.9004658100216900,2020
1.6866203130677700,2020
1.5085997664651200,2020
1.330427607824640,2020
1.2533132669537600,2020
1.0872346911319500,2020
1.1539976208709000,2020
1.2399535151415100,2020
1.2494906256365200,2020
1.222436644310180,2020
1.1529846593391100,2020
1.0897954106330900,2020
0.9959868996642360,2020
0.88759541927382,2020
0.7911514528962070,2020
0.6950960408809570,2020
0.6043961297634040,2020
0.29762054598608700,2020
0.2831438100615210,2020
0.2907373988351160,2020
0.41624882609345200,2020
0.6648663116055870,2020
0.856524829254594,2020
0.4916358063387320,2020
0.4996755497400150,2020
0.5283992900404820,2020
0.5739561499551290,2020
0.6183264019877410,2020
0.6368187277816060,2020
1.800919918126840,2020
1.862131678780840,2020
1.9591819408328000,2020
2.052887491015500,2020
2.0567232176315000,2020
1.7993597568467600,2020
0.7831735361454100,2020
0.8097516270570980,2020
0.9322534189667810,2020
1.2191312257633700,2020
1.420471727848050,2020
1.5601147856823200,2020
0.875073628370152,2020
0.9767848516619480,2020
1.0829526490943400,2020
1.3176167246907300,2020
1.5524694975032400,2020
1.843401687089790,2020
1.2025382144506600,2020
0.9697751070177830,2020
0.7927355502927030,2020
0.6494521609572480,2020
0.5394496446432070,2020
0.46098626907481700,2020
1.5587048710778700,2020
1.4185682798540900,2020
1.4095816681551400,2020
1.4509041794510800,2020
1.5539552070373700,2020
1.7000407534976300,2020
0.9752025673555770,2020
0.8360745546429660,2020
0.7634041115295060,2020
0.7754428830257680,2020
0.9358937227448750,2020
1.164758256701540,2020
1.0705295163531600,2020
1.1371191753897600,2020
1.1878055860829900,2020
1.1842502203098600,2020
1.1071854247603300,2020
0.9974894010743430,2020
1.688211019649060,2020
1.5163595094237200,2020
1.4424013814260800,2020
1.3750510492990200,2020
1.3290581023970300,2020
1.3049140128978500,2020
0.6871395984361340,2020
0.6201329245123750,2020
0.6015372234721520,2020
0.5668303772460580,2020
0.5447874554367950,2020
0.592829029227412,2020
0.6209512394528060,2020
0.5800371086874670,2020
0.5393332104350250,2020
0.5135333829147870,2020
0.4603292138077490,2020
0.4270833328712820,2020
1.4674715004771600,2020
1.8512703309576200,2020
2.2175221500626500,2020
2.3691969366634600,2020
2.4839654922485400,2020
2.3665217455695700,2020
1.5724511539234800,2020
1.6376067308818600,2020
1.5038840679561400,2020
1.239048121957220,2020
1.0309693147154400,2020
0.8953470447484180,2020
0.7400517302400930,2020
0.7313444537274980,2020
0.746251782950233,2020
0.789346005636103,2020
0.8340603071100570,2020
0.9025863423066980,2020
0.8373486553921420,2020
0.754498327479643,2020
0.6969486005166000,2020
0.7448039559757010,2020
0.7785287843031040,2020
0.9308216368450840,2020
2.5913377425249900,2020
2.814963924183570,2020
2.930405953351190,2020
2.91673513900402,2020
3.0528668026591500,2020
3.0231254488922800,2020
1.8799562109522100,2020
1.7593426876757500,2020
1.5687886052821100,2020
1.4330635998822500,2020
1.208699353133580,2020
1.0079509759251100,2020
0.4126357931595340,2020
0.35914505766583700,2020
0.3125329977506170,2020
0.3893643899967800,2020
0.36015951006036100,2020
0.4142973673971080,2020
0.6584084523867250,2020
0.6157359497187890,2020
0.6131184672656130,2020
0.6220008660170990,2020
0.635854735212811,2020
0.6262179572703480,2020
0.8470639175838890,2020
0.8987225400076970,2020
0.9292982723977830,2020
1.0385576674812700,2020
0.9895189310375010,2020
0.9696839765498510,2020
0.8566154479980470,2020
0.7309900999069210,2020
0.604944896697998,2020
0.5247355182965600,2020
0.4770386298497520,2020
0.4106645425160730,2020
0.5425057941012910,2020
0.6954517430729340,2020
0.8174723850356210,2020
0.7551651763916020,2020
0.746958167552948,2020
0.7135381150245670,2020
1.0750904428331500,2020
0.7673940407602410,2020
0.5886066712831200,2020
0.48325840736690300,2020
0.43541041173433000,2020
0.3982051171754540,2020
0.8350208621276050,2020
0.8740036989513200,2020
0.8766734537325410,2020
0.7485256535666330,2020
0.5788828986031670,2020
0.47518299307142000,2020
0.3701472708157130,2020
0.3174635853086200,2020
0.45956448146275100,2020
0.8756335258483890,2020
1.0392688751220700,2020
1.2839731216430700,2020
0.9524743954340620,2020
0.7965354919433590,2020
0.7128981351852420,2020
0.7057226101557410,2020
0.8472306330998740,2020
0.8729000488917030,2020
1.5128838221232100,2020
1.294242262840270,2020
1.0703242023785900,2020
0.954561710357666,2020
0.7896027326583860,2020
0.6756019711494450,2020
0.6846616506576540,2020
0.7239002227783200,2020
0.5955488324165340,2020
0.6901939749717710,2020
1.1939346671104400,2020
1.1246772766113300,2020
0.8091076016426090,2020
0.8326491713523870,2020
1.0101628303527800,2020
1.249189853668210,2020
1.088181972503660,2020
0.9544790387153630,2020
1.8720178604126000,2020
1.59979248046875,2020
1.871307373046880,2020
1.6493274688720700,2020
1.2256811141967800,2020
1.0203412294387800,2020
0.3933342456817630,2020
0.33627498149871800,2020
0.7353239893913270,2020
1.495846112569170,2020
1.4681994120279900,2020
1.3925100962321000,2020
2.7522029876709000,2020
2.6268787384033200,2020
2.3300838470459000,2020
1.8119228151109500,2020
1.3055431776576600,2020
1.0274161166615000,2020
2.4285300572713200,2020
2.2149181365966800,2020
1.7308203379313200,2020
1.5004310607910200,2020
1.3547719319661500,2020
1.2890685399373400,2020
0.7797453999519350,2020
0.5659338235855100,2020
0.3907281756401060,2020
0.40185950696468400,2020
0.41299083828926100,2020
0.4241221696138380,2020
0.4352535009384160,2020
0.44638483226299300,2020
0.4575161635875700,2020
0.4686474949121480,2020
0.47977882623672500,2020
0.4909101575613020,2020
0.5020414888858800,2020
0.5131728202104570,2020
0.5243041515350340,2020
0.5354354828596120,2020
0.5465668141841890,2020
0.5576981455087660,2020
0.5688294768333440,2020
0.5382947325706480,2020
0.5203449130058290,2020
0.5201610950884680,2020
0.5199772771711070,2020
0.5197934592537450,2020
0.5196096413363840,2020
0.519425823419023,2020
0.5192420055016620,2020
0.5190581875843010,2020
0.5188743696669400,2020
0.5186905517495780,2020
0.5185067338322170,2020
0.5183229159148560,2020
0.5181390979974950,2020
0.5179552800801340,2020
0.5177714621627720,2020
0.5175876442454110,2020
0.51740382632805,2020
0.5172200084106890,2020
0.5170361904933280,2020
0.5168523725759670,2020
0.5166685546586050,2020
0.5164847367412440,2020
0.516300918823883,2020
0.5161171009065220,2020
0.5159332829891610,2020
0.5157494650717990,2020
0.5155656471544380,2020
0.5153818292370770,2020
0.5151980113197160,2020
0.5150141934023550,2020
0.5148303754849940,2020
0.5146465575676320,2020
0.5144627396502710,2020
0.51427892173291,2020
0.5140951038155490,2020
0.5139112858981880,2020
0.5137274679808270,2020
0.5135436500634650,2020
0.5133598321461040,2020
0.5131760142287430,2020
0.5129921963113820,2020
0.5128083783940210,2020
0.5126245604766590,2020
0.5124407425592980,2020
0.5122569246419370,2020
0.5120731067245760,2020
0.5118892888072150,2020
0.5117054708898540,2020
